Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Acceleration,v^2 (m^2/s^4),F_dissipated (N)
2023-11-18 08:14:26.309,12212,95.0,8,100,False,12,car,72.441,0 days 00:29:25.113000,0.8680555555555998,9025.0,6199.924049707567
2023-11-18 08:14:26.469,12186,95.27777777777777,8,100,False,12,car,72.601,0 days 00:29:25.273000,1.4393399810066825,9077.854938271605,5705.282335697784
2023-11-18 08:14:26.829,12260,95.55555555555556,8,100,False,12,car,72.961,0 days 00:29:25.633000,0.7350552306692464,9130.864197530864,6293.83867884614
2023-11-18 08:14:27.229,12303,95.83333333333333,8,100,False,12,car,73.361,0 days 00:29:26.033000,0.9650072150072049,9184.027777777777,6112.8491919192
2023-11-18 08:14:27.669,12352,96.38888888888889,8,100,False,12,car,73.801,0 days 00:29:26.473000,1.7085086083994838,9290.817901234568,5501.902443437263
2023-11-18 08:14:27.948,12365,96.94444444444444,8,100,False,12,car,74.08,0 days 00:29:26.752000,0.9208039539322215,9398.225308641975,6103.790066368229
2023-11-18 08:14:28.588,12430,96.66666666666666,8,100,False,12,car,74.72,0 days 00:29:27.392000,0.6677350427349893,9344.444444444443,6363.26639404661
2023-11-18 08:14:28.908,12434,97.22222222222221,8,100,False,12,car,75.04,0 days 00:29:27.712000,0.6677350427349324,9452.16049382716,6326.041290598379
2023-11-18 08:14:29.308,12427,97.22222222222221,8,100,False,12,car,75.44,0 days 00:29:28.112000,2.842170943040401e-14,9452.16049382716,6859.703999999977
2023-11-18 08:14:29.748,12480,97.22222222222221,8,100,False,12,car,75.88,0 days 00:29:28.552000,0.9548611111110858,9452.16049382716,6120.296805555577
2023-11-18 08:14:29.948,12472,97.5,8,100,False,12,car,76.08,0 days 00:29:28.752000,1.3888888888888857,9506.25,5746.874358974361
2023-11-18 08:14:30.508,12496,97.5,8,100,False,12,car,76.64,0 days 00:29:29.312000,0.9645061728394921,9506.25,6101.712701804379
2023-11-25 14:17:16.321,11085,86.66666666666667,8,100,False,12,car,31.24,0 days 00:32:16.317000,1.5817901234567842,7511.111111111112,5590.832027540365
2023-11-25 14:17:16.721,11176,87.22222222222221,8,100,False,12,car,31.64,0 days 00:32:16.717000,2.314814814814838,7607.716049382715,5013.017386175967
2023-11-25 14:17:16.921,11221,87.77777777777777,8,100,False,12,car,31.84,0 days 00:32:16.917000,2.0432692307692406,7704.938271604937,5215.6024464459515
2023-11-25 14:17:17.241,11249,88.05555555555556,8,100,False,12,car,32.16,0 days 00:32:17.237000,0.2893518518519045,7753.780864197531,6622.929172508429
2023-11-25 14:17:17.401,11310,88.05555555555556,8,100,False,12,car,32.32,0 days 00:32:17.397000,1.2345679012345556,7753.780864197531,5899.20753982164
2023-11-25 14:17:17.601,11305,88.61111111111111,8,100,False,12,car,32.52,0 days 00:32:17.597000,2.0432692307691553,7851.929012345679,5201.958237882869
2023-11-25 14:17:17.921,11353,88.88888888888889,8,100,False,12,car,32.84,0 days 00:32:17.917000,1.0341905901116348,7901.234567901234,6021.850324960134
2023-11-25 14:17:18.361,11454,89.44444444444444,8,100,False,12,car,33.28,0 days 00:32:18.357000,1.3494318181818699,8000.308641975308,5786.107386363596
2023-11-25 14:17:18.561,11440,89.72222222222221,8,100,False,12,car,33.48,0 days 00:32:18.557000,0.6944444444444571,8050.077160493825,6283.721448228405
2023-11-25 14:17:18.761,11471,89.72222222222221,8,100,False,12,car,33.68,0 days 00:32:18.757000,0.4610400417886069,8050.077160493825,6490.154407227046
2023-11-25 14:17:19.162,11513,90.27777777777777,8,100,False,12,car,34.081,0 days 00:32:19.158000,1.7379647750307186,8150.077160493826,5444.974048407963
2023-11-25 14:17:19.442,11563,90.83333333333333,8,100,False,12,car,34.361,0 days 00:32:19.438000,1.0582010582010923,8250.694444444443,5979.8655793407825
2023-11-25 14:17:19.762,11585,90.83333333333333,8,100,False,12,car,34.681,0 days 00:32:19.758000,5.684341886080802e-14,8250.694444444443,6844.71559633023
2023-11-25 14:17:19.922,11600,90.83333333333333,8,100,False,12,car,34.841,0 days 00:32:19.918000,0.4629629629629619,8250.694444444443,6480.8927964661925
2023-11-25 14:17:20.162,11627,91.11111111111111,8,100,False,12,car,35.081,0 days 00:32:20.158000,0.5787037037037237,8301.234567901236,6382.730103884357
2023-11-25 14:17:20.402,11646,91.11111111111111,8,100,False,12,car,35.321,0 days 00:32:20.398000,1.0416666666666288,8301.234567901236,6021.2363821138515
2023-11-25 14:17:20.562,11678,91.38888888888889,8,100,False,12,car,35.481,0 days 00:32:20.558000,1.3014041036340913,8351.929012345678,5810.088845510726
2023-11-25 14:17:35.841,11055,86.11111111111111,8,100,False,12,car,50.76,0 days 00:32:35.837000,1.9841269841269593,7415.123456790124,5292.539068100377
2023-11-25 14:17:36.121,11146,86.66666666666667,8,100,False,12,car,51.04,0 days 00:32:36.117000,2.1288029100529116,7511.111111111112,5188.259811253559
2023-11-25 14:17:36.481,11208,87.5,8,100,False,12,car,51.4,0 days 00:32:36.477000,2.612433862433818,7656.25,4771.230740740776
2023-11-25 14:17:36.681,11242,88.05555555555556,8,100,False,12,car,51.6,0 days 00:32:36.677000,1.2345679012345272,7753.780864197531,5857.764006698634
2023-11-25 14:17:36.841,11291,88.05555555555556,8,100,False,12,car,51.76,0 days 00:32:36.837000,0.5787037037036526,7753.780864197531,6415.598408108466
2023-11-25 14:17:37.161,11364,88.61111111111111,8,100,False,12,car,52.08,0 days 00:32:37.157000,1.7361111111110858,7851.929012345679,5484.953439568115
2023-11-25 14:17:37.321,11371,88.88888888888889,8,100,False,12,car,52.24,0 days 00:32:37.317000,1.5817901234567842,7901.234567901234,5591.900200617289
2023-11-25 14:17:37.521,11389,89.16666666666667,8,100,False,12,car,52.44,0 days 00:32:37.517000,0.8101851851852189,7950.694444444445,6202.488776393187
2023-11-25 14:17:37.801,11431,89.16666666666667,8,100,False,12,car,52.72,0 days 00:32:37.797000,1.1047979797979224,7950.694444444445,5990.603981402859
2023-11-25 14:17:37.961,11482,89.44444444444444,8,100,False,12,car,52.88,0 days 00:32:37.957000,2.0254629629628766,8000.308641975308,5258.702314814884
2023-11-25 14:17:38.281,11497,90.27777777777777,8,100,False,12,car,53.2,0 days 00:32:38.277000,1.7361153298676015,8150.077160493826,5436.951467148889
2023-11-25 14:17:38.602,11424,90.55555555555556,8,100,False,12,car,53.521,0 days 00:32:38.598000,0.33218861137851263,8200.308641975309,6502.885100355635
2023-11-25 14:17:11.801,11020,85.83333333333333,8,100,False,12,car,30.76,0 days 00:32:11.797000,3.4722222222221717,7367.36111111111,4095.0358683927047
2023-11-25 14:17:12.201,11126,86.66666666666667,8,100,False,12,car,31.16,0 days 00:32:12.197000,2.5363281117061547,7511.111111111112,4847.817408538084
2023-11-25 14:17:12.402,11155,87.22222222222221,8,100,False,12,car,31.361,0 days 00:32:12.398000,2.2931815810246974,7607.716049382715,5017.51112026875
2023-11-25 14:17:12.842,11211,87.77777777777777,8,100,False,12,car,31.801,0 days 00:32:12.838000,1.349431818181813,7704.938271604937,5768.027639528198
2023-11-25 14:17:13.042,11244,88.05555555555556,8,100,False,12,car,32.001,0 days 00:32:13.038000,0.7575757575757507,7753.780864197531,6242.961609788745
2023-11-25 14:17:13.282,11287,88.05555555555556,8,100,False,12,car,32.241,0 days 00:32:13.278000,0.9157509157509196,7753.780864197531,6141.837547520825
2023-11-25 14:17:13.562,11335,88.61111111111111,8,100,False,12,car,32.521,0 days 00:32:13.558000,1.1671335200746995,7851.929012345679,5925.41676398877
2023-11-25 14:17:13.962,11399,88.61111111111111,8,100,False,12,car,32.921,0 days 00:32:13.958000,1.2501109473465704,7851.929012345679,5897.38106356156
2023-11-25 14:17:14.121,11390,88.88888888888889,8,100,False,12,car,33.08,0 days 00:32:14.117000,1.7434055998330962,7901.234567901234,5473.270992134358
2023-11-25 14:17:14.441,11435,89.44444444444444,8,100,False,12,car,33.4,0 days 00:32:14.437000,1.58179012345677,8000.308641975308,5587.6589506172995
2023-11-25 14:17:14.841,11520,90.0,8,100,False,12,car,33.8,0 days 00:32:14.837000,0.39682539682547713,8100.0,6549.888888888824
2023-11-25 14:17:15.001,11497,90.0,8,100,False,12,car,33.96,0 days 00:32:14.997000,0.3607503607503588,8100.0,6565.214478114479
2023-11-25 14:17:15.281,11553,90.27777777777777,8,100,False,12,car,34.24,0 days 00:32:15.277000,0.36075036075038724,8150.077160493826,6577.410113442093
2023-11-25 14:17:15.441,11558,90.27777777777777,8,100,False,12,car,34.4,0 days 00:32:15.437000,0.6172839506172352,8150.077160493826,6373.872881291587
2023-11-25 14:17:15.641,11583,90.55555555555556,8,100,False,12,car,34.6,0 days 00:32:15.637000,1.1684303350969998,8200.308641975309,5923.939960615014
2023-11-25 14:17:16.001,11585,90.83333333333333,8,100,False,12,car,34.96,0 days 00:32:15.997000,0.3631082062454709,8250.694444444443,6552.413490302672
2023-11-25 14:17:32.042,11022,85.83333333333333,8,100,False,12,car,51.001,0 days 00:32:32.038000,2.482883547707033,7367.36111111111,4892.703986814286
2023-11-25 14:17:32.442,11119,86.94444444444444,8,100,False,12,car,51.401,0 days 00:32:32.438000,2.199074074074076,7559.336419753086,5092.974763341615
2023-11-25 14:17:32.762,11193,87.5,8,100,False,12,car,51.721,0 days 00:32:32.758000,1.7361111111111427,7656.25,5467.47055555553
2023-11-25 14:17:33.082,11276,88.05555555555556,8,100,False,12,car,52.041,0 days 00:32:33.078000,1.6453340595497394,7753.780864197531,5547.819015816403
2023-11-25 14:17:33.442,11314,88.61111111111111,8,100,False,12,car,52.401,0 days 00:32:33.438000,0.5511463844796936,7851.929012345679,6408.567912844943
2023-11-25 14:17:33.642,11320,88.61111111111111,8,100,False,12,car,52.601,0 days 00:32:33.638000,0.8267195767195687,7851.929012345679,6190.365348891218
2023-11-25 14:17:33.922,11410,89.16666666666667,8,100,False,12,car,52.881,0 days 00:32:33.918000,1.7401034085787188,7950.694444444445,5466.54385889787
2023-11-25 14:17:34.321,11454,89.72222222222221,8,100,False,12,car,53.28,0 days 00:32:34.317000,1.3306681724597667,8050.077160493825,5779.935340984131
