Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Acceleration,F_dissipated (N),v^2 (m^2/s^4)
2023-07-28 15:49:01.797,10747,83.88888888888889,8,100,False,9,car,21.359,0 days 01:04:01.777000,0.8680555555556566,6176.448390360479,7037.3456790123455
2023-07-28 15:49:01.957,10759,84.16666666666667,8,100,False,9,car,21.519,0 days 01:04:01.937000,1.4393399810067962,5701.52537469547,7084.027777777778
2023-07-28 15:49:02.317,10802,84.44444444444444,8,100,False,9,car,21.879,0 days 01:04:02.297000,0.8956128747795162,6143.986898960383,7130.864197530864
2023-07-28 15:49:02.597,10813,84.72222222222221,8,100,False,9,car,22.159,0 days 01:04:02.577000,0.9920634920635223,6050.803970856077,7177.854938271604
2023-07-28 15:49:02.877,10865,85.0,8,100,False,9,car,22.439,0 days 01:04:02.857000,0.45787545787550243,6491.27300150826,7225.0
2023-07-28 15:49:03.117,10866,85.0,8,100,False,9,car,22.679,0 days 01:04:03.097000,1.515151515151473,5640.797147950123,7225.0
2023-07-28 15:49:03.317,10896,85.55555555555556,8,100,False,9,car,22.879,0 days 01:04:03.297000,2.199074074074076,5064.509006734005,7319.753086419753
2023-07-28 15:49:03.477,10897,85.83333333333333,8,100,False,9,car,23.039,0 days 01:04:03.457000,1.446759259259224,5648.628699208947,7367.36111111111
2023-07-28 15:49:03.797,10955,86.11111111111111,8,100,False,9,car,23.359,0 days 01:04:03.777000,0.4601586718877684,6457.010978807764,7415.123456790124
2023-07-28 15:49:04.158,11044,86.11111111111111,8,100,False,9,car,23.72,0 days 01:04:04.138000,5.684341886080802e-14,6882.905806451567,7415.123456790124
2023-07-28 15:49:04.318,11020,86.11111111111111,8,100,False,9,car,23.88,0 days 01:04:04.298000,1.7361111111111427,5470.3789426523035,7415.123456790124
2023-07-28 15:49:04.478,11067,86.66666666666667,8,100,False,9,car,24.04,0 days 01:04:04.458000,2.570346320346303,4783.898135198149,7511.111111111112
2023-07-28 15:49:05.118,11085,86.66666666666667,8,100,False,9,car,24.68,0 days 01:04:05.098000,0.2755731922398894,6642.336657169965,7511.111111111112
2023-07-28 15:49:05.478,11096,86.94444444444444,8,100,False,9,car,25.04,0 days 01:04:05.458000,0.33757716049382225,6577.282973661899,7559.336419753086
2023-07-28 15:49:05.758,11112,86.94444444444444,8,100,False,9,car,25.32,0 days 01:04:05.738000,0.8101851851851904,6206.709552124004,7559.336419753086
2023-07-28 15:49:05.958,11122,87.22222222222221,8,100,False,9,car,25.52,0 days 01:04:05.938000,0.810185185185162,6191.018760320851,7607.716049382715
2023-07-28 15:49:06.238,11122,87.22222222222221,8,100,False,9,car,25.8,0 days 01:04:06.218000,0.33757716049385067,6571.4682201973565,7607.716049382715
2023-07-28 15:49:06.598,11101,87.5,8,100,False,9,car,26.16,0 days 01:04:06.578000,0.33757716049382225,6536.863719135806,7656.25
2023-07-28 15:49:06.878,11121,87.5,8,100,False,9,car,26.44,0 days 01:04:06.858000,0.6232193732193707,6319.188404558407,7656.25
2023-07-28 15:49:07.118,11146,87.77777777777777,8,100,False,9,car,26.68,0 days 01:04:07.098000,0.661375661375672,6282.172339428027,7704.938271604937
2023-07-28 15:49:07.598,11184,87.77777777777777,8,100,False,9,car,27.16,0 days 01:04:07.578000,0.8762533160711428,6132.428738790579,7704.938271604937
2023-07-28 15:49:07.757,11158,88.05555555555556,8,100,False,9,car,27.319,0 days 01:04:07.737000,1.2501109473465846,5794.05690189704,7753.780864197531
2023-07-28 15:49:08.157,11245,88.05555555555556,8,100,False,9,car,27.719,0 days 01:04:08.137000,0.9259259259259238,6108.049187989253,7753.780864197531
2023-07-28 15:49:08.357,11228,88.33333333333333,8,100,False,9,car,27.919,0 days 01:04:08.337000,0.6172839506172636,6324.626042394613,7802.777777777777
2023-07-28 15:49:08.917,11251,88.33333333333333,8,100,False,9,car,28.479,0 days 01:04:08.897000,1.2400793650793958,5837.249318658257,7802.777777777777
2023-07-28 15:49:09.077,11267,88.61111111111111,8,100,False,9,car,28.639,0 days 01:04:09.057000,0.8680555555555998,6124.990826367084,7851.929012345679
2023-07-28 15:49:09.477,11227,88.61111111111111,8,100,False,9,car,29.039,0 days 01:04:09.457000,0.7575757575757507,6189.701358411708,7851.929012345679
2023-07-28 15:49:09.677,11269,88.88888888888889,8,100,False,9,car,29.239,0 days 01:04:09.657000,0.39682539682536344,6484.214305555582,7901.234567901234
2023-07-28 15:49:10.317,11263,88.61111111111111,8,100,False,9,car,29.879,0 days 01:04:10.297000,0.964506172839549,6044.925508920589,7851.929012345679
2023-07-28 15:49:10.477,11274,88.88888888888889,8,100,False,9,car,30.039,0 days 01:04:10.457000,1.1062295288485444,5916.162729276923,7901.234567901234
2023-07-28 15:49:48.557,10446,82.5,8,100,False,9,car,68.119,0 days 01:04:48.537000,0.7440476190476488,6196.2174242424,6806.25
2023-07-28 15:49:49.037,10540,82.5,8,100,False,9,car,68.599,0 days 01:04:49.017000,0.3720238095238244,6556.844065656553,6806.25
2023-07-28 15:49:49.357,10538,82.77777777777777,8,100,False,9,car,68.919,0 days 01:04:49.337000,0.3720238095238244,6532.539625279631,6852.160493827159
2023-07-28 15:50:09.637,10629,82.77777777777777,8,100,False,9,car,89.199,0 days 01:05:09.617000,2.941043990307378,4523.475695185112,6852.160493827159
2023-07-28 15:50:09.878,10726,83.61111111111111,8,100,False,9,car,89.44,0 days 01:05:09.858000,1.7253129286324622,5495.718441288077,6990.817901234568
2023-07-28 15:50:10.118,10723,83.61111111111111,8,100,False,9,car,89.68,0 days 01:05:10.098000,0.7812500000000426,6253.763517441826,6990.817901234568
2023-07-28 15:50:10.518,10795,84.44444444444444,8,100,False,9,car,90.08,0 days 01:05:10.498000,1.5046296296295907,5649.279727095548,7130.864197530864
2023-07-28 15:50:10.758,10850,84.72222222222221,8,100,False,9,car,90.32,0 days 01:05:10.738000,1.1078042328042343,5981.0700516089855,7177.854938271604
2023-07-28 15:50:11.318,10923,85.27777777777777,8,100,False,9,car,90.88,0 days 01:05:11.298000,2.3078529657476565,5016.196603615483,7272.299382716048
2023-07-28 15:50:11.518,10965,85.83333333333333,8,100,False,9,car,91.08,0 days 01:05:11.498000,2.033730158730151,5218.633629989219,7367.36111111111
2023-07-28 15:50:11.798,11005,86.11111111111111,8,100,False,9,car,91.36,0 days 01:05:11.778000,1.3392857142857224,5780.474999999993,7415.123456790124
2023-07-28 15:50:12.118,11023,86.66666666666667,8,100,False,9,car,91.68,0 days 01:05:12.098000,1.3020833333333144,5777.603685897451,7511.111111111112
2023-07-28 15:50:12.438,11059,86.94444444444444,8,100,False,9,car,92.0,0 days 01:05:12.418000,0.33386752136760833,6557.430894500353,7559.336419753086
2023-07-28 15:50:12.638,11121,86.94444444444444,8,100,False,9,car,92.2,0 days 01:05:12.618000,0.41335978835977016,6531.709268133964,7559.336419753086
2023-07-28 15:50:12.918,11145,87.22222222222221,8,100,False,9,car,92.48,0 days 01:05:12.898000,0.5580357142857082,6408.1506767515975,7607.716049382715
2023-07-28 15:50:13.278,11187,87.22222222222221,8,100,False,9,car,92.84,0 days 01:05:13.258000,1.2019230769230376,5915.663388045108,7607.716049382715
2023-07-28 15:50:13.918,11178,87.5,8,100,False,9,car,93.48,0 days 01:05:13.898000,0.40509259259260944,6529.740462962949,7656.25
2023-07-28 15:50:14.198,11204,87.5,8,100,False,9,car,93.76,0 days 01:05:14.178000,0.9920634920634939,6073.175555555555,7656.25
2023-07-28 15:50:14.478,11171,88.05555555555556,8,100,False,9,car,94.04,0 days 01:05:14.458000,0.29253154253152047,6572.831351164335,7753.780864197531
2023-07-28 15:50:14.997,11170,87.77777777777777,8,100,False,9,car,94.559,0 days 01:05:14.977000,0.4043196994991547,6503.775806460144,7704.938271604937
2023-07-28 15:50:15.317,11238,88.05555555555556,8,100,False,9,car,94.879,0 days 01:05:15.297000,0.28935185185184764,6616.225071562102,7753.780864197531
2023-07-28 15:50:15.477,11152,88.05555555555556,8,100,False,9,car,95.039,0 days 01:05:15.457000,0.6172839506172352,6299.825851929782,7753.780864197531
2023-07-28 15:50:15.677,11201,88.33333333333333,8,100,False,9,car,95.239,0 days 01:05:15.657000,1.1885683760683605,5848.338306321574,7802.777777777777
2023-07-28 15:50:15.997,11237,88.61111111111111,8,100,False,9,car,95.559,0 days 01:05:15.977000,0.2893518518517908,6572.678028851785,7851.929012345679
2023-07-28 15:50:16.157,11285,88.61111111111111,8,100,False,9,car,95.719,0 days 01:05:16.137000,2.842170943040401e-14,6834.677115987437,7851.929012345679
2023-07-28 15:50:16.798,11255,88.61111111111111,8,100,False,9,car,96.36,0 days 01:05:16.778000,0.2976190476190794,6576.924503657236,7851.929012345679
2023-07-28 15:50:20.118,11009,86.11111111111111,8,100,False,9,car,99.68,0 days 01:05:20.098000,1.4210854715202004e-14,6861.0929032257945,7415.123456790124
2023-09-02 14:38:51.938,11167,87.77777777777777,8,100,False,8,car,0.0,0 days 00:53:51.827000,0.6313131313131493,6319.211916634688,7704.938271604937
2023-09-02 14:38:52.378,11258,88.05555555555556,8,100,False,8,car,0.44,0 days 00:53:52.267000,1.1328563411896937,5949.393232093085,7753.780864197531
2023-09-02 14:38:52.738,11268,88.61111111111111,8,100,False,8,car,0.8,0 days 00:53:52.627000,1.444003527336804,5661.958351716443,7851.929012345679
2023-09-02 14:38:52.938,11391,88.88888888888889,8,100,False,8,car,1.0,0 days 00:53:52.827000,1.546717171717205,5632.208926767649,7901.234567901234
2023-09-02 14:39:14.018,10692,82.5,8,100,False,8,car,22.08,0 days 00:54:13.907000,2.785409035408975,4712.945726495775,6806.25
2023-09-02 14:39:14.258,10674,83.33333333333333,8,100,False,8,car,22.32,0 days 00:54:14.147000,2.7854090354090317,4631.80172649573,6944.444444444443
2023-09-02 14:39:14.538,10725,83.88888888888889,8,100,False,8,car,22.6,0 days 00:54:14.427000,1.4632936507936876,5683.2075515084325,7037.3456790123455
2023-09-02 14:39:14.858,10819,84.16666666666667,8,100,False,8,car,22.92,0 days 00:54:14.747000,1.6947751322751117,5534.157503667049,7084.027777777778
2023-09-02 14:39:15.098,10889,84.72222222222221,8,100,False,8,car,23.16,0 days 00:54:14.987000,1.8097643097643186,5440.6964519512,7177.854938271604
2023-09-02 14:39:15.298,10934,85.0,8,100,False,8,car,23.36,0 days 00:54:15.187000,1.8097643097642901,5446.567181620139,7225.0
2023-09-02 14:39:15.538,11005,85.55555555555556,8,100,False,8,car,23.6,0 days 00:54:15.427000,1.6947751322751117,5538.842382154899,7319.753086419753
2023-09-02 14:39:15.858,11025,85.83333333333333,8,100,False,8,car,23.92,0 days 00:54:15.747000,1.463293650793645,5715.349581984902,7367.36111111111
2023-09-02 14:39:16.138,11021,86.38888888888889,8,100,False,8,car,24.2,0 days 00:54:16.027000,1.4880952380952976,5648.569506966727,7463.04012345679
2023-09-02 14:39:16.418,11076,86.66666666666667,8,100,False,8,car,24.48,0 days 00:54:16.307000,0.36075036075038724,6568.195959595938,7511.111111111112
2023-09-02 14:39:16.578,11075,86.66666666666667,8,100,False,8,car,24.64,0 days 00:54:16.467000,0.9259259259259238,6112.610398860399,7511.111111111112
2023-09-02 14:39:16.818,11089,87.22222222222221,8,100,False,8,car,24.88,0 days 00:54:16.707000,1.6975308641975033,5456.4010301171875,7607.716049382715
2023-09-02 14:39:17.178,11210,87.5,8,100,False,8,car,25.24,0 days 00:54:17.067000,0.7358325912864387,6283.1214306810825,7656.25
2023-09-02 14:39:17.577,11239,87.77777777777777,8,100,False,8,car,25.639,0 days 00:54:17.466000,1.0421034159588771,6032.545990659433,7704.938271604937
2023-09-02 14:39:17.977,11266,88.33333333333333,8,100,False,8,car,26.039,0 days 00:54:17.866000,1.6287740392600085,5533.463313490033,7802.777777777777
2023-09-02 14:39:18.138,11324,88.61111111111111,8,100,False,8,car,26.2,0 days 00:54:18.027000,1.6690495250400375,5514.7123110261555,7851.929012345679
2023-09-02 14:39:18.698,11356,88.88888888888889,8,100,False,8,car,26.76,0 days 00:54:18.587000,0.6944444444444571,6297.157222222211,7901.234567901234
2023-09-02 14:39:18.898,11384,89.44444444444444,8,100,False,8,car,26.96,0 days 00:54:18.787000,1.234567901234584,5836.572839506161,8000.308641975308
2023-09-02 14:39:19.058,11414,89.44444444444444,8,100,False,8,car,27.12,0 days 00:54:18.947000,0.4629629629629335,6475.714814814839,8000.308641975308
2023-09-02 14:39:19.298,11402,89.72222222222221,8,100,False,8,car,27.36,0 days 00:54:19.187000,0.6613756613756578,6287.612406834083,8050.077160493825
2023-09-02 14:39:56.658,10700,83.05555555555556,8,100,False,8,car,64.72,0 days 00:54:56.547000,3.4722222222222,4118.707264957284,6898.225308641976
2023-09-02 14:39:56.938,10873,84.44444444444444,8,100,False,8,car,65.0,0 days 00:54:56.827000,3.8029100529100504,3848.735038986357,7130.864197530864
2023-09-02 14:39:57.298,10851,85.27777777777777,8,100,False,8,car,65.36,0 days 00:54:57.187000,1.5485786127846382,5582.101708565044,7272.299382716048
2023-09-02 14:39:57.619,10937,85.55555555555556,8,100,False,8,car,65.681,0 days 00:54:57.508000,2.054523690155179,5206.590247606899,7319.753086419753
2023-09-02 14:39:57.818,11048,86.11111111111111,8,100,False,8,car,65.88,0 days 00:54:57.707000,2.050890260803783,5234.432049730374,7415.123456790124
2023-09-02 14:39:58.058,11043,86.38888888888889,8,100,False,8,car,66.12,0 days 00:54:57.947000,0.5787037037036669,6394.296573180928,7463.04012345679
2023-09-02 14:39:58.298,11156,86.38888888888889,8,100,False,8,car,66.36,0 days 00:54:58.187000,1.3736263736263368,5824.581894632729,7463.04012345679
2023-09-02 14:39:58.578,11127,87.22222222222221,8,100,False,8,car,66.64,0 days 00:54:58.467000,2.011684303350961,5226.8884033184,7607.716049382715
2023-09-02 14:39:58.938,11201,87.5,8,100,False,8,car,67.0,0 days 00:54:58.827000,1.4536485890652386,5699.75955246915,7656.25
2023-09-02 14:39:59.218,11223,88.05555555555556,8,100,False,8,car,67.28,0 days 00:54:59.107000,1.6369047619047592,5522.303023133546,7753.780864197531
2023-09-02 14:39:59.418,11279,88.33333333333333,8,100,False,8,car,67.48,0 days 00:54:59.307000,2.083333333333286,5175.441194968593,7802.777777777777
2023-09-02 14:39:59.618,11268,88.88888888888889,8,100,False,8,car,67.68,0 days 00:54:59.507000,2.033730158730151,5165.902222222228,7901.234567901234
2023-09-02 14:39:59.898,11317,89.16666666666667,8,100,False,8,car,67.96,0 days 00:54:59.787000,0.8695144724557196,6111.394120701183,7950.694444444445
2023-09-02 14:40:00.298,11355,89.44444444444444,8,100,False,8,car,68.36,0 days 00:55:00.187000,0.7350552306692464,6221.280539311257,8000.308641975308
2023-09-02 14:40:00.658,11358,89.72222222222221,8,100,False,8,car,68.72,0 days 00:55:00.547000,0.3086419753086034,6545.24475786419,8050.077160493825
2023-09-02 14:40:00.898,11342,89.72222222222221,8,100,False,8,car,68.96,0 days 00:55:00.787000,0.5787037037036669,6318.274787868395,8050.077160493825
2023-09-02 14:40:01.138,11477,90.0,8,100,False,8,car,69.2,0 days 00:55:01.027000,0.7233796296295907,6261.371990740773,8100.0
2023-09-02 14:40:01.538,11533,90.0,8,100,False,8,car,69.6,0 days 00:55:01.427000,1.2400793650792252,5878.82129629641,8100.0
2023-09-02 14:40:01.698,11465,90.27777777777777,8,100,False,8,car,69.76,0 days 00:55:01.587000,1.3020833333331936,5767.324455128317,8150.077160493826
2023-09-02 14:40:02.178,11529,90.27777777777777,8,100,False,8,car,70.24,0 days 00:55:02.067000,2.6041666666664014,4757.192910256625,8150.077160493826
2023-09-02 14:40:02.338,11549,90.83333333333333,8,100,False,8,car,70.4,0 days 00:55:02.227000,2.459490740740492,4843.555825263538,8250.694444444443
2023-09-02 14:40:11.258,10669,81.94444444444444,8,100,False,8,car,79.32,0 days 00:55:11.147000,3.470499252038479,4193.538949566652,6714.891975308642
2023-09-02 14:40:11.458,10633,83.05555555555556,8,100,False,8,car,79.52,0 days 00:55:11.347000,4.082491582491542,3584.148122248154,6898.225308641976
2023-09-02 14:40:11.698,10718,83.61111111111111,8,100,False,8,car,79.76,0 days 00:55:11.587000,0.9259259259258101,6134.090094746001,6990.817901234568
2023-09-02 14:40:11.858,10770,83.61111111111111,8,100,False,8,car,79.92,0 days 00:55:11.747000,1.2345679012345272,5919.010048808531,6990.817901234568
2023-09-02 14:40:12.058,10818,84.16666666666667,8,100,False,8,car,80.12,0 days 00:55:11.947000,3.1635802469135825,4351.131762620704,7084.027777777778
2023-09-02 14:40:12.418,10951,85.55555555555556,8,100,False,8,car,80.48,0 days 00:55:12.307000,2.803957231040556,4612.078065375988,7319.753086419753
2023-09-02 14:40:12.698,11039,86.11111111111111,8,100,False,8,car,80.76,0 days 00:55:12.587000,0.8267195767195972,6214.2804181600795,7415.123456790124
2023-09-02 14:40:12.898,11067,86.11111111111111,8,100,False,8,car,80.96,0 days 00:55:12.787000,0.9645061728393785,6120.8125308643,7415.123456790124
2023-09-02 14:40:13.058,11045,86.38888888888889,8,100,False,8,car,81.12,0 days 00:55:12.947000,1.82629870129864,5391.225043846877,7463.04012345679
2023-09-02 14:40:13.338,11147,86.94444444444444,8,100,False,8,car,81.4,0 days 00:55:13.227000,1.9841269841269817,5283.290237841678,7559.336419753086
2023-09-02 14:39:28.578,11210,87.5,8,100,False,8,car,0.0,0 days 00:54:28.467000,3.0864197530864286,4390.89876543209,7656.25
2023-09-02 14:39:28.938,11269,88.61111111111111,8,100,False,8,car,0.36,0 days 00:54:28.827000,0.9496676163342954,6060.5044027066915,7851.929012345679
2023-09-02 14:39:29.098,11269,88.61111111111111,8,100,False,8,car,0.52,0 days 00:54:28.987000,0.6172839506173204,6328.073253608856,7851.929012345679
2023-09-02 14:39:29.298,11306,88.88888888888889,8,100,False,8,car,0.72,0 days 00:54:29.187000,1.1885683760683463,5869.199957264982,7901.234567901234
2023-09-02 14:39:29.618,11344,89.16666666666667,8,100,False,8,car,1.04,0 days 00:54:29.507000,1.0995370370370523,5942.476423502929,7950.694444444445
2023-09-02 14:39:50.538,10551,82.77777777777777,8,100,False,8,car,21.96,0 days 00:54:50.427000,1.0333994708994538,6008.560405791712,6852.160493827159
2023-09-02 14:39:50.858,10686,83.05555555555556,8,100,False,8,car,22.28,0 days 00:54:50.747000,2.8979700854700923,4571.934081196576,6898.225308641976
2023-09-02 14:39:51.058,10743,83.88888888888889,8,100,False,8,car,22.48,0 days 00:54:50.947000,2.7988215488215644,4619.622825384071,7037.3456790123455
2023-09-02 14:39:51.298,10792,84.16666666666667,8,100,False,8,car,22.72,0 days 00:54:51.187000,1.538970288970262,5642.364560943296,7084.027777777778
2023-09-02 14:39:51.578,10877,84.72222222222221,8,100,False,8,car,23.0,0 days 00:54:51.467000,2.0249766573295886,5259.849200685746,7177.854938271604
2023-09-02 14:39:51.978,10898,85.55555555555556,8,100,False,8,car,23.4,0 days 00:54:51.867000,1.620370370370324,5531.620033670071,7319.753086419753
2023-09-02 14:39:52.178,10921,85.83333333333333,8,100,False,8,car,23.6,0 days 00:54:52.067000,0.7575757575757507,6218.42724330686,7367.36111111111
2023-09-02 14:39:52.418,10963,85.83333333333333,8,100,False,8,car,23.84,0 days 00:54:52.307000,2.0833333333333144,5177.452588996779,7367.36111111111
2023-09-02 14:39:52.578,10989,86.38888888888889,8,100,False,8,car,24.0,0 days 00:54:52.467000,2.6412630579298053,4700.390312321491,7463.04012345679
2023-09-02 14:39:52.938,11014,86.66666666666667,8,100,False,8,car,24.36,0 days 00:54:52.827000,1.2822258533042827,5788.015880397744,7511.111111111112
2023-09-02 14:39:53.258,11095,87.22222222222221,8,100,False,8,car,24.68,0 days 00:54:53.147000,1.405423280423264,5695.239354800676,7607.716049382715
2023-09-02 14:39:53.498,11106,87.5,8,100,False,8,car,24.92,0 days 00:54:53.387000,1.0810948310948447,5941.398660968651,7656.25
2023-09-02 14:39:53.778,11140,87.77777777777777,8,100,False,8,car,25.2,0 days 00:54:53.667000,1.704314204314187,5438.938457932144,7704.938271604937
2023-09-02 14:39:54.018,11216,88.33333333333333,8,100,False,8,car,25.44,0 days 00:54:53.907000,1.7043142043142154,5442.27612213083,7802.777777777777
2023-09-02 14:39:54.298,11273,88.61111111111111,8,100,False,8,car,25.72,0 days 00:54:54.187000,1.4655483405483096,5647.642990247326,7851.929012345679
2023-09-02 14:39:54.458,11239,88.88888888888889,8,100,False,8,car,25.88,0 days 00:54:54.347000,1.4467592592592098,5620.905046296335,7901.234567901234
2023-09-02 14:39:54.778,11324,89.16666666666667,8,100,False,8,car,26.2,0 days 00:54:54.667000,0.934193121693113,6063.5408921772305,7950.694444444445
2023-09-02 14:39:55.058,11309,89.44444444444444,8,100,False,8,car,26.48,0 days 00:54:54.947000,0.5580357142857224,6336.181249999994,8000.308641975308
2023-09-02 14:39:56.018,11515,89.44444444444444,8,100,False,8,car,27.44,0 days 00:54:55.907000,2.403846153846132,4973.903846153865,8000.308641975308
2023-09-02 14:39:56.178,11529,90.0,8,100,False,8,car,27.6,0 days 00:54:56.067000,1.9290123456789843,5321.845061728418,8100.0
2023-09-02 14:40:32.898,10472,82.77777777777777,8,100,False,8,car,64.32,0 days 00:55:32.787000,2.3148148148148096,4925.803604275422,6852.160493827159
2023-09-02 14:40:33.218,10726,83.88888888888889,8,100,False,8,car,64.64,0 days 00:55:33.107000,2.546296296296262,4812.030156978198,7037.3456790123455
2023-09-02 14:40:33.618,10822,84.44444444444444,8,100,False,8,car,65.04,0 days 00:55:33.507000,1.6369047619047592,5559.957456140354,7130.864197530864
2023-09-02 14:40:33.778,10826,84.72222222222221,8,100,False,8,car,65.2,0 days 00:55:33.667000,0.8680555555555998,6158.865113843317,7177.854938271604
2023-09-02 14:40:33.938,10858,84.72222222222221,8,100,False,8,car,65.36,0 days 00:55:33.827000,1.8518518518518192,5387.179259259286,7177.854938271604
2023-09-02 14:40:34.138,10908,85.55555555555556,8,100,False,8,car,65.56,0 days 00:55:34.027000,2.2727272727272236,5012.745454545494,7319.753086419753
2023-09-02 14:40:34.378,10899,85.55555555555556,8,100,False,8,car,65.8,0 days 00:55:34.267000,1.2345679012345983,5842.818294051603,7319.753086419753
2023-09-02 14:40:34.738,11033,86.66666666666667,8,100,False,8,car,66.16,0 days 00:55:34.627000,1.102292768959444,5944.6273979107245,7511.111111111112
2023-09-02 14:40:34.938,11074,86.66666666666667,8,100,False,8,car,66.36,0 days 00:55:34.827000,0.6677350427350177,6319.834829059849,7511.111111111112
2023-09-02 14:40:35.258,11118,87.22222222222221,8,100,False,8,car,66.68,0 days 00:55:35.147000,1.4054232804232356,5709.390947157385,7607.716049382715
2023-09-02 14:40:35.498,11120,87.5,8,100,False,8,car,66.92,0 days 00:55:35.387000,1.0333994708994965,5988.380092592571,7656.25
2023-09-02 14:40:35.818,11124,87.77777777777777,8,100,False,8,car,67.24,0 days 00:55:35.707000,1.3020833333333144,5752.952030590734,7704.938271604937
2023-09-02 14:40:36.138,11247,88.33333333333333,8,100,False,8,car,67.56,0 days 00:55:36.027000,1.6453340595497394,5508.589100930384,7802.777777777777
2023-09-02 14:40:36.738,11307,88.61111111111111,8,100,False,8,car,68.16,0 days 00:55:36.627000,0.4483514825735426,6487.078310446794,7851.929012345679
2023-09-02 14:40:37.059,11287,89.44444444444444,8,100,False,8,car,68.481,0 days 00:55:36.948000,0.9965658341356516,5969.9645035208005,8000.308641975308
2023-09-02 14:40:37.259,11304,89.44444444444444,8,100,False,8,car,68.681,0 days 00:55:37.148000,0.33386752136750886,6513.636645299156,8000.308641975308
2023-09-02 14:40:37.579,11337,89.72222222222221,8,100,False,8,car,69.001,0 days 00:55:37.468000,0.8226670297748342,6118.8935983068,8050.077160493825
2023-09-02 14:40:37.939,11410,90.0,8,100,False,8,car,69.361,0 days 00:55:37.828000,0.23741690408354543,6612.620132953488,8100.0
2023-09-02 14:40:38.099,11433,90.0,8,100,False,8,car,69.521,0 days 00:55:37.988000,0.8762533160710859,6112.071636118331,8100.0
2023-09-02 14:40:38.258,11418,90.27777777777777,8,100,False,8,car,69.68,0 days 00:55:38.147000,0.9732757932683285,6004.074832572843,8150.077160493826
2023-09-02 14:40:38.738,11501,90.27777777777777,8,100,False,8,car,70.16,0 days 00:55:38.627000,0.2132066276803073,6665.270818563507,8150.077160493826
2023-09-02 14:40:39.218,11508,90.55555555555556,8,100,False,8,car,70.64,0 days 00:55:39.107000,0.5573361823361722,6371.422900826743,8200.308641975309
2023-09-02 14:40:48.298,10628,82.77777777777777,8,100,False,8,car,79.72,0 days 00:55:48.187000,2.025462962963047,5259.870100049648,6852.160493827159
2023-09-02 14:40:48.458,10628,83.05555555555556,8,100,False,8,car,79.88,0 days 00:55:48.347000,1.9675925925926094,5283.411039886027,6898.225308641976
2023-09-02 14:40:48.698,10720,83.61111111111111,8,100,False,8,car,80.12,0 days 00:55:48.587000,4.050925925925924,3619.748815676142,6990.817901234568
2023-09-02 14:40:48.858,10788,84.44444444444444,8,100,False,8,car,80.28,0 days 00:55:48.747000,3.587962962962962,3967.747709551658,7130.864197530864
2023-09-02 14:40:49.098,10849,84.72222222222221,8,100,False,8,car,80.52,0 days 00:55:48.987000,1.7774470899470742,5441.374108986049,7177.854938271604
2023-09-02 14:40:49.418,10886,85.55555555555556,8,100,False,8,car,80.84,0 days 00:55:49.307000,1.8563034188034067,5334.166656954167,7319.753086419753
2023-09-02 14:40:49.618,10923,85.83333333333333,8,100,False,8,car,81.04,0 days 00:55:49.507000,0.6944444444444002,6270.498435814491,7367.36111111111
2023-09-02 14:40:49.818,11024,85.83333333333333,8,100,False,8,car,81.24,0 days 00:55:49.707000,1.2400793650792963,5894.411839266508,7367.36111111111
2023-09-02 14:40:50.098,11088,86.66666666666667,8,100,False,8,car,81.52,0 days 00:55:49.987000,2.976190476190498,4470.1974358974185,7511.111111111112
2023-09-23 06:54:26.674,10640,82.5,8,100,False,8,car,70.52,0 days 01:08:52.855000,1.3494318181817562,5835.081123737424,6806.25
2023-09-23 06:54:26.874,10631,82.77777777777777,8,100,False,8,car,70.72,0 days 01:08:53.055000,1.273148148148124,5867.428492418613,6852.160493827159
2023-09-23 06:54:27.474,10717,83.33333333333333,8,100,False,8,car,71.32,0 days 01:08:53.655000,1.203703703703681,5932.766518518538,6944.444444444443
2023-09-23 06:54:27.874,10812,83.88888888888889,8,100,False,8,car,71.72,0 days 01:08:54.055000,1.0640025990903297,6060.29380177202,7037.3456790123455
2023-09-23 06:54:28.234,10805,84.16666666666667,8,100,False,8,car,72.08,0 days 01:08:54.415000,1.0030864197530889,6082.040184574011,7084.027777777778
2023-09-23 06:54:28.474,10836,84.44444444444444,8,100,False,8,car,72.32,0 days 01:08:54.655000,1.5046296296295054,5675.336306042985,7130.864197530864
2023-09-23 06:54:28.634,10852,84.72222222222221,8,100,False,8,car,72.48,0 days 01:08:54.815000,1.581790123456699,5600.778294879654,7177.854938271604
2023-09-23 06:54:28.834,10894,85.0,8,100,False,8,car,72.68,0 days 01:08:55.015000,0.892857142857153,6159.4225490195995,7225.0
2023-09-23 06:54:29.194,10891,85.0,8,100,False,8,car,73.04,0 days 01:08:55.375000,0.568181818181813,6418.892067736189,7225.0
2023-09-23 06:54:29.634,10925,85.55555555555556,8,100,False,8,car,73.48,0 days 01:08:55.815000,0.5681818181818414,6395.568181818164,7319.753086419753
2023-09-23 06:54:29.994,10949,85.55555555555556,8,100,False,8,car,73.84,0 days 01:08:56.175000,0.8928571428571104,6149.259090909118,7319.753086419753
2023-09-23 06:54:30.194,10959,85.83333333333333,8,100,False,8,car,74.04,0 days 01:08:56.375000,1.2836700336700062,5818.680574351956,7367.36111111111
