Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Acceleration,v^2 (m^2/s^4),F_dissipated (N)
2023-09-02 14:39:34.938,12174,96.38888888888889,8,100,False,12,car,6.36,0 days 00:54:34.827000,0.36075036075038724,9290.817901234568,6487.742357290464
2023-09-02 14:39:35.578,12163,96.38888888888889,8,100,False,12,car,7.0,0 days 00:54:35.467000,1.0030864197530462,9290.817901234568,5964.5373341160885
2023-09-02 14:39:35.938,12250,96.66666666666666,8,100,False,12,car,7.36,0 days 00:54:35.827000,0.3086419753086602,9344.444444444443,6552.405278842046
2023-09-02 14:39:36.378,12224,96.38888888888889,8,100,False,12,car,7.8,0 days 00:54:36.267000,1.3117283950617775,9290.817901234568,5750.0436563844905
2023-09-02 14:39:36.538,12299,96.94444444444444,8,100,False,12,car,7.96,0 days 00:54:36.427000,0.6944444444444287,9398.225308641975,6249.473081821088
2023-09-02 14:40:18.978,11210,86.66666666666667,8,100,False,12,car,50.4,0 days 00:55:18.867000,3.1804388422035856,7511.111111111112,4381.323655103035
2023-09-02 14:40:19.378,11268,88.05555555555556,8,100,False,12,car,50.8,0 days 00:55:19.267000,2.0833333333333144,7753.780864197531,5190.353890641445
2023-09-02 14:40:19.578,11342,88.33333333333333,8,100,False,12,car,51.0,0 days 00:55:19.467000,1.8563034188033498,7802.777777777777,5396.475747863305
2023-09-02 14:40:19.898,11346,89.16666666666667,8,100,False,12,car,51.32,0 days 00:55:19.787000,2.802579365079339,7950.694444444445,4572.731087746646
2023-09-02 14:40:20.178,11494,90.0,8,100,False,12,car,51.6,0 days 00:55:20.067000,1.9968457468457075,8100.0,5246.368803418834
2023-09-02 14:40:20.418,11574,90.27777777777777,8,100,False,12,car,51.84,0 days 00:55:20.307000,2.3148148148148664,8150.077160493826,5016.871920227879
2023-09-02 14:40:20.658,11586,91.11111111111111,8,100,False,12,car,52.08,0 days 00:55:20.547000,2.7281746031746934,8301.234567901236,4628.256029810225
2023-09-02 14:40:20.978,11772,91.66666666666667,8,100,False,12,car,52.4,0 days 00:55:20.867000,1.7361111111111427,8402.77777777778,5494.401464646439
2023-09-02 14:40:21.138,11673,91.94444444444444,8,100,False,12,car,52.56,0 days 00:55:21.027000,1.7361111111109864,8453.78086419753,5415.794906008828
2023-09-02 14:40:21.458,11715,92.5,8,100,False,12,car,52.88,0 days 00:55:21.347000,1.273148148148124,8556.25,5771.926551551571
2023-09-02 14:40:21.858,11821,92.77777777777777,8,100,False,12,car,53.28,0 days 00:55:21.747000,0.6643819143818916,8607.716049382714,6302.94860682677
2023-09-02 14:40:22.298,11824,93.05555555555556,8,100,False,12,car,53.72,0 days 00:55:22.187000,0.6643819143819485,8659.336419753086,6284.267484295666
2023-09-02 14:40:22.698,11894,93.33333333333333,8,100,False,12,car,54.12,0 days 00:55:22.587000,1.1574074074073906,8711.11111111111,5907.337037037052
2023-09-02 14:40:22.898,11820,93.61111111111111,8,100,False,12,car,54.32,0 days 00:55:22.787000,0.6944444444444287,8763.04012345679,6217.304566435885
2023-09-02 14:40:23.298,11879,93.33333333333333,8,100,False,12,car,54.72,0 days 00:55:23.187000,1.0416666666666856,8711.11111111111,5991.883333333319
2023-09-02 14:40:23.458,11935,93.61111111111111,8,100,False,12,car,54.88,0 days 00:55:23.347000,1.5817901234567842,8763.04012345679,5568.920078213727
2023-09-02 14:40:23.658,11912,93.88888888888889,8,100,False,12,car,55.08,0 days 00:55:23.547000,0.7590073066263585,8815.123456790123,6197.870124082942
2023-11-18 08:39:09.553,11107,86.66666666666667,8,100,False,12,car,16.759,0 days 00:54:08.357000,3.182870370370267,7511.111111111112,4315.585505698089
2023-11-18 08:39:09.713,11124,87.22222222222221,8,100,False,12,car,16.919,0 days 00:54:08.517000,3.4722222222222,7607.716049382715,4049.309518754442
2023-11-18 08:39:09.953,11197,88.05555555555556,8,100,False,12,car,17.159,0 days 00:54:08.757000,2.78540903540906,7753.780864197531,4581.911026180249
2023-11-18 08:39:10.233,11286,88.61111111111111,8,100,False,12,car,17.439,0 days 00:54:09.037000,1.82629870129864,7851.929012345679,5365.112304075285
2023-11-18 08:39:10.393,11305,88.88888888888889,8,100,False,12,car,17.599,0 days 00:54:09.197000,2.6041666666666288,7901.234567901234,4729.039583333365
2023-11-18 08:39:10.553,11409,89.44444444444444,8,100,False,12,car,17.759,0 days 00:54:09.357000,2.715525878805316,8000.308641975308,4659.401667561721
2023-11-18 08:39:10.994,11408,89.72222222222221,8,100,False,12,car,18.2,0 days 00:54:09.798000,2.7155258788052947,8050.077160493825,4637.610336292388
2023-11-18 08:39:11.154,11445,90.27777777777777,8,100,False,12,car,18.36,0 days 00:54:09.958000,3.2918470418470775,8150.077160493826,4153.675439005411
2023-11-18 08:39:11.434,11669,91.11111111111111,8,100,False,12,car,18.64,0 days 00:54:10.238000,2.8604497354497767,8301.234567901236,4570.663572719028
2023-11-18 08:39:11.634,11588,91.66666666666667,8,100,False,12,car,18.84,0 days 00:54:10.438000,2.199074074074076,8402.77777777778,5013.99264309764
2023-11-18 08:39:11.794,11712,91.94444444444444,8,100,False,12,car,19.0,0 days 00:54:10.598000,0.8680555555555429,8453.78086419753,6137.3433744545255
2023-11-18 08:39:11.954,11649,91.94444444444444,8,100,False,12,car,19.16,0 days 00:54:10.758000,0.47483380816719034,8453.78086419753,6417.114675664083
2023-11-18 08:39:12.314,11709,92.5,8,100,False,12,car,19.52,0 days 00:54:11.118000,1.2331900352733385,8556.25,5800.611751334692
2023-11-18 08:39:12.594,11709,92.77777777777777,8,100,False,12,car,19.8,0 days 00:54:11.398000,1.4880952380952124,8607.716049382714,5575.073752495031
2023-11-18 08:39:12.874,11787,93.33333333333333,8,100,False,12,car,20.08,0 days 00:54:11.678000,1.4636961488035638,8711.11111111111,5599.249600213132
2023-11-18 08:39:13.193,11822,93.61111111111111,8,100,False,12,car,20.399,0 days 00:54:11.997000,0.33555943462260984,8763.04012345679,6507.353586879541
2023-11-18 08:40:01.993,11640,91.66666666666667,8,100,False,14,car,69.199,0 days 00:55:00.797000,1.6369047619047024,8402.77777777778,5496.982575757624
2023-11-18 08:40:02.153,11651,91.94444444444444,8,100,False,14,car,69.359,0 days 00:55:00.957000,1.504629629629619,8453.78086419753,5589.296410988037
2023-11-18 08:40:02.393,11712,92.22222222222221,8,100,False,12,car,69.599,0 days 00:55:01.197000,1.157407407407419,8504.938271604937,5883.824386434619
2023-11-18 08:40:02.633,11742,92.5,8,100,False,12,car,69.839,0 days 00:55:01.437000,1.244212962962962,8556.25,5810.884240490492
2023-11-18 08:40:03.033,11828,93.05555555555556,8,100,False,12,car,70.239,0 days 00:55:01.837000,1.0640025990903155,8659.336419753086,5964.879698777071
2023-11-18 08:40:03.393,11807,93.33333333333333,8,100,False,12,car,70.599,0 days 00:55:02.197000,1.4393399810066967,8711.11111111111,5630.3563152896095
2023-11-18 08:40:03.553,11857,93.61111111111111,8,100,False,12,car,70.759,0 days 00:55:02.357000,1.6417484488481868,8763.04012345679,5475.936712327061
2023-11-18 08:40:04.714,12007,94.72222222222221,8,100,False,12,car,71.92,0 days 00:55:03.518000,0.11591574635008328,8972.299382716048,6709.480786065016
2023-11-18 08:40:04.874,12057,94.72222222222221,8,100,False,12,car,72.08,0 days 00:55:03.678000,0.3607503607503162,8972.299382716048,6540.71736722063
2023-11-18 08:40:05.154,12097,95.0,8,100,False,12,car,72.36,0 days 00:55:03.958000,0.9920634920634654,9025.0,6035.1327485380325
2023-11-18 08:40:05.434,12106,95.27777777777777,8,100,False,12,car,72.64,0 days 00:55:04.238000,0.4960317460317185,9077.854938271605,6419.584240362836
2023-11-18 08:40:05.714,12037,95.27777777777777,8,100,False,12,car,72.92,0 days 00:55:04.518000,1.104797979798093,9077.854938271605,5890.662116058454
2023-11-18 08:40:05.874,12096,95.55555555555556,8,100,False,12,car,73.08,0 days 00:55:04.678000,1.0416666666666572,9130.864197530864,5954.909496124039
2023-11-18 08:40:06.114,12116,95.55555555555556,8,100,False,12,car,73.32,0 days 00:55:04.918000,0.26041666666658614,9130.864197530864,6595.048304263631
2023-11-18 08:40:06.514,12222,95.83333333333333,8,100,False,12,car,73.72,0 days 00:55:05.318000,0.34678765123069866,9184.027777777777,6565.155940759289
2023-11-18 08:40:06.913,12113,95.83333333333333,8,100,False,12,car,74.119,0 days 00:55:05.717000,0.7227003999304884,9184.027777777777,6201.506178055957
2023-11-18 08:40:07.153,12216,96.11111111111111,8,100,False,12,car,74.359,0 days 00:55:05.957000,0.6613756613757289,9237.345679012345,6288.781031898897
2023-11-18 08:40:08.113,12266,96.11111111111111,8,100,False,12,car,75.319,0 days 00:55:06.917000,0.5835667600373142,9237.345679012345,6379.336272620829
2023-11-18 08:40:08.393,12198,96.38888888888889,8,100,False,12,car,75.599,0 days 00:55:07.197000,0.36075036075038724,9290.817901234568,6501.104893313518
2023-11-18 08:40:08.553,12187,96.38888888888889,8,100,False,12,car,75.759,0 days 00:55:07.357000,5.684341886080802e-14,9290.817901234568,6785.3844380403
2023-11-18 08:04:50.626,11018,85.55555555555556,8,100,False,12,car,17.359,0 days 00:19:49.430000,3.038194444444514,7319.753086419753,4465.544381313076
2023-11-18 08:04:50.946,11051,86.66666666666667,8,100,False,12,car,17.679,0 days 00:19:49.750000,1.488095238095326,7511.111111111112,5645.202564102494
2023-11-18 08:04:51.186,11149,86.66666666666667,8,100,False,12,car,17.919,0 days 00:19:49.990000,1.5597147950089578,7511.111111111112,5648.233436171635
2023-11-18 08:04:51.626,11277,88.61111111111111,8,100,False,12,car,18.359,0 days 00:19:50.430000,2.335858585858489,7851.929012345679,4949.465813305546
2023-11-18 08:04:51.826,11283,88.88888888888889,8,100,False,12,car,18.559,0 days 00:19:50.630000,1.3877362887844527,7901.234567901234,5694.983537528516
2023-11-18 08:04:52.227,11399,89.44444444444444,8,100,False,12,car,18.96,0 days 00:19:51.031000,0.6553917440302257,8000.308641975308,6311.809646055669
2023-11-18 08:04:52.587,11399,89.44444444444444,8,100,False,12,car,19.32,0 days 00:19:51.391000,1.3888888888889142,8000.308641975308,5721.344444444425
2023-11-18 08:04:52.827,11399,90.0,8,100,False,12,car,19.56,0 days 00:19:51.631000,2.611903347197469,8100.0,4694.599286987519
2023-11-18 08:04:53.267,11488,91.38888888888889,8,100,False,12,car,20.0,0 days 00:19:52.071000,2.230639730639723,8351.929012345678,4950.479697686087
2023-11-18 08:04:53.667,11801,91.94444444444444,8,100,False,12,car,20.4,0 days 00:19:52.471000,1.930014430014424,8453.78086419753,5334.414516768902
2023-11-18 08:04:54.107,11769,93.05555555555556,8,100,False,14,car,20.84,0 days 00:19:52.911000,0.14235492176666753,8659.336419753086,6672.779810365892
2023-11-18 08:04:54.347,11863,92.77777777777777,8,100,False,10,car,21.08,0 days 00:19:53.151000,0.23148148148146674,8607.716049382714,6675.728066090056
2023-11-18 08:05:44.226,11659,91.38888888888889,8,100,False,14,car,70.959,0 days 00:20:43.030000,2.314814814814895,8351.929012345678,4983.135776201669
2023-11-18 08:05:44.386,11729,91.94444444444444,8,100,False,14,car,71.119,0 days 00:20:43.190000,2.546296296296333,8453.78086419753,4796.282236768461
2023-11-18 08:05:44.586,11736,92.22222222222221,8,100,False,12,car,71.319,0 days 00:20:43.390000,1.1680613094169843,8504.938271604937,5889.214260377159
2023-11-18 08:05:44.947,11838,92.5,8,100,False,12,car,71.68,0 days 00:20:43.751000,1.4535425105172806,8556.25,5698.071252006563
2023-11-18 08:05:45.227,11860,93.05555555555556,8,100,False,12,car,71.96,0 days 00:20:44.031000,1.9841269841270162,8659.336419753086,5242.634494195662
2023-11-18 08:05:45.507,11844,93.61111111111111,8,100,False,12,car,72.24,0 days 00:20:44.311000,0.9157509157509196,8763.04012345679,6052.911907479263
2023-11-18 08:05:45.747,11965,93.61111111111111,8,100,False,12,car,72.48,0 days 00:20:44.551000,1.0416666666666856,8763.04012345679,6020.918273986137
2023-11-18 08:05:45.907,12016,93.88888888888889,8,100,False,12,car,72.64,0 days 00:20:44.711000,1.4655483405483238,8815.123456790123,5688.550745621914
2023-11-18 08:05:46.187,12000,94.16666666666667,8,100,False,12,car,72.92,0 days 00:20:44.991000,0.8695144724556627,8867.361111111111,6138.9789027705365
2023-11-18 08:05:46.587,12038,94.44444444444444,8,100,False,12,car,73.32,0 days 00:20:45.391000,1.1574074074073337,8919.753086419752,5908.703507625332
2023-11-18 08:05:46.787,11980,94.72222222222221,8,100,False,12,car,73.52,0 days 00:20:45.591000,1.1684303350969856,8972.299382716048,5846.909181419947
2023-11-18 08:05:47.147,12022,95.0,8,100,False,12,car,73.88,0 days 00:20:45.951000,0.3086419753086318,9025.0,6542.918648473043
2023-11-18 08:05:47.387,12129,95.0,8,100,False,12,car,74.12,0 days 00:20:46.191000,0.6172839506173347,9025.0,6354.907472384624
2023-11-18 08:05:47.747,12132,95.55555555555556,8,100,False,12,car,74.48,0 days 00:20:46.551000,1.185775236020362,9130.864197530864,5859.120702445469
2023-11-18 08:05:48.067,12109,95.83333333333333,8,100,False,12,car,74.8,0 days 00:20:46.871000,0.4595588235293775,9184.027777777777,6411.095147058851
2023-11-18 08:05:48.427,12262,95.83333333333333,8,100,False,12,car,75.16,0 days 00:20:47.231000,1.4210854715202004e-14,9184.027777777777,6866.719999999988
2023-11-18 08:05:48.867,12129,95.83333333333333,8,100,False,12,car,75.6,0 days 00:20:47.671000,0.7489106753812393,9184.027777777777,6189.366906318103
2023-11-18 08:05:49.107,12272,96.11111111111111,8,100,False,12,car,75.84,0 days 00:20:47.911000,1.2836700336699778,9237.345679012345,5819.103426363876
2023-11-18 08:05:49.307,12157,96.38888888888889,8,100,False,12,car,76.04,0 days 00:20:48.111000,0.8101851851851336,9290.817901234568,6116.482193937494
2023-11-18 08:05:49.826,12263,96.38888888888889,8,100,False,12,car,76.559,0 days 00:20:48.630000,0.22221478407045936,9290.817901234568,6648.816234269967
2023-11-18 08:05:50.266,12305,96.66666666666666,8,100,False,12,car,76.999,0 days 00:20:49.070000,0.7683745348219304,9344.444444444443,6212.855051192484
2023-11-18 08:05:51.106,12243,96.66666666666666,8,100,False,10,car,77.839,0 days 00:20:49.910000,5.684341886080802e-14,9344.444444444443,6796.975862068921
2023-11-25 14:38:05.845,11024,86.66666666666667,8,100,False,12,car,31.2,0 days 00:53:05.841000,0.5952380952381304,7511.111111111112,6347.2333333333045
2023-11-25 14:38:06.005,11050,86.66666666666667,8,100,False,12,car,31.36,0 days 00:53:06.001000,0.7215007215007034,7511.111111111112,6261.691919191935
2023-11-25 14:38:06.285,11090,87.22222222222221,8,100,False,12,car,31.64,0 days 00:53:06.281000,1.6369047619047592,7607.716049382715,5505.820329087051
2023-11-25 14:38:06.485,11139,87.5,8,100,False,12,car,31.84,0 days 00:53:06.481000,0.6172839506173773,7656.25,6335.006419753011
2023-11-25 14:38:06.645,11090,87.5,8,100,False,12,car,32.0,0 days 00:53:06.641000,0.4629629629629619,7656.25,6429.181481481482
2023-11-25 14:38:06.885,11148,87.77777777777777,8,100,False,12,car,32.24,0 days 00:53:06.881000,1.157407407407419,7704.938271604937,5884.089568682598
2023-11-25 14:38:07.125,11167,88.05555555555556,8,100,False,12,car,32.48,0 days 00:53:07.121000,1.0030864197530889,7753.780864197531,5998.396820111382
2023-11-25 14:38:07.485,11246,88.33333333333333,8,100,False,12,car,32.84,0 days 00:53:07.481000,1.0030864197531457,7802.777777777777,6024.990903796832
2023-11-25 14:38:07.725,11257,88.61111111111111,8,100,False,12,car,33.08,0 days 00:53:07.721000,1.3117283950617775,7851.929012345679,5761.777764232322
2023-11-25 14:38:08.085,11326,89.16666666666667,8,100,False,12,car,33.44,0 days 00:53:08.081000,1.233190035273367,7950.694444444445,5824.052115062883
2023-11-25 14:38:08.365,11322,89.44444444444444,8,100,False,12,car,33.72,0 days 00:53:08.361000,0.49691593809239976,8000.308641975308,6393.182669835618
2023-11-25 14:38:08.646,11337,89.44444444444444,8,100,False,12,car,34.001,0 days 00:53:08.642000,0.9938318761847995,8000.308641975308,6002.165339671236
2023-11-25 14:38:08.926,11395,90.0,8,100,False,12,car,34.281,0 days 00:53:08.922000,1.058201058201064,8100.0,5942.944444444441
2023-11-25 14:38:09.246,11417,90.0,8,100,False,12,car,34.601,0 days 00:53:09.242000,0.5291005291005035,8100.0,6381.98888888891
2023-11-25 14:38:09.526,11427,90.27777777777777,8,100,False,12,car,34.881,0 days 00:53:09.522000,0.4578754578754456,8150.077160493826,6424.322256410266
2023-11-25 14:38:10.006,11411,90.27777777777777,8,100,False,12,car,35.361,0 days 00:53:10.002000,0.3720238095238244,8150.077160493826,6483.921448717938
2023-11-25 14:38:10.326,11489,90.55555555555556,8,100,False,12,car,35.681,0 days 00:53:10.322000,0.3720238095238244,8200.308641975309,6509.339238241297
2023-11-25 14:38:25.326,11012,86.11111111111111,8,100,False,12,car,50.681,0 days 00:53:25.322000,2.4828335187175696,7415.123456790124,4864.281598077517
2023-11-25 14:38:25.605,11015,86.66666666666667,8,100,False,12,car,50.96,0 days 00:53:25.601000,1.4587224662190437,7511.111111111112,5646.555337770592
2023-11-25 14:38:25.965,11149,86.94444444444444,8,100,False,12,car,51.32,0 days 00:53:25.961000,3.8431861348528287,7559.336419753086,3787.982126299703
2023-11-25 14:38:26.125,11143,87.77777777777777,8,100,False,12,car,51.48,0 days 00:53:26.121000,3.7615740740741472,7704.938271604937,3784.6784399905646
2023-11-25 14:38:26.445,11207,88.05555555555556,8,100,False,12,car,51.8,0 days 00:53:26.441000,0.822667029774891,7753.780864197531,6168.01297793973
2023-11-25 14:38:26.805,11262,88.33333333333333,8,100,False,12,car,52.16,0 days 00:53:26.801000,1.2822258533042543,7802.777777777777,5810.00441450517
2023-11-25 14:38:27.125,11285,88.88888888888889,8,100,False,12,car,52.48,0 days 00:53:27.121000,1.339285714285694,7901.234567901234,5735.193750000016
2023-11-25 14:38:27.405,11357,89.16666666666667,8,100,False,12,car,52.76,0 days 00:53:27.401000,0.4578754578754456,7950.694444444445,6466.838293793444
2023-11-25 14:38:27.645,11346,89.16666666666667,8,100,False,12,car,53.0,0 days 00:53:27.641000,0.6172839506172636,7950.694444444445,6331.893896388617
2023-11-25 14:59:20.730,11067,86.38888888888889,8,100,False,12,car,31.201,0 days 01:14:20.726000,0.5208333333333002,7463.04012345679,6455.791546087916
2023-11-25 14:59:21.130,11097,86.94444444444444,8,100,False,12,car,31.601,0 days 01:14:21.126000,1.967592592592581,7559.336419753086,5265.737803218563
2023-11-25 14:59:21.370,11116,87.5,8,100,False,12,car,31.841,0 days 01:14:21.366000,1.6947751322751259,7656.25,5453.519351851856
2023-11-25 14:59:21.690,11179,87.77777777777777,8,100,False,12,car,32.161,0 days 01:14:21.686000,1.1885683760684174,7704.938271604937,5877.958153467456
2023-11-25 14:59:21.890,11150,88.05555555555556,8,100,False,12,car,32.361,0 days 01:14:21.886000,1.3888888888888857,7753.780864197531,5677.4649491763075
2023-11-25 14:59:22.090,11199,88.33333333333333,8,100,False,12,car,32.561,0 days 01:14:22.086000,0.8089770354905852,7802.777777777777,6152.694241147061
2023-11-25 14:59:22.369,11210,88.33333333333333,8,100,False,12,car,32.84,0 days 01:14:22.365000,0.5706921944035628,7802.777777777777,6351.196557090037
2023-11-25 14:59:22.769,11224,88.88888888888889,8,100,False,12,car,33.24,0 days 01:14:22.765000,1.0995370370370665,7901.234567901234,5891.362685185161
2023-11-25 14:59:23.529,11300,89.16666666666667,8,100,False,12,car,34.0,0 days 01:14:23.525000,0.9920634920634939,7950.694444444445,6002.51038421599
2023-11-25 14:59:23.809,11414,89.44444444444444,8,100,False,12,car,34.28,0 days 01:14:23.805000,0.4133597883597986,8000.308641975308,6515.645370370363
2023-11-25 14:59:24.169,11365,89.44444444444444,8,100,False,12,car,34.64,0 days 01:14:24.165000,0.8680555555555429,8000.308641975308,6120.215277777789
2023-11-25 14:59:24.329,11345,89.72222222222221,8,100,False,12,car,34.8,0 days 01:14:24.325000,1.1047979797979508,8050.077160493825,5896.563322857077
2023-11-25 14:59:24.769,11397,89.72222222222221,8,100,False,12,car,35.24,0 days 01:14:24.765000,0.45989222425725984,8050.077160493825,6446.815861640089
2023-11-25 14:59:39.930,11004,86.38888888888889,8,100,False,12,car,50.401,0 days 01:14:39.926000,1.052188552188511,7463.04012345679,5988.913617417509
2023-11-25 14:59:40.130,11055,86.38888888888889,8,100,False,12,car,50.601,0 days 01:14:40.126000,0.6944444444444287,7463.04012345679,6308.5799392640365
2023-11-25 14:59:40.530,11068,87.22222222222221,8,100,False,12,car,51.001,0 days 01:14:40.526000,1.8353174603175262,7607.716049382715,5332.5618011322895
2023-11-25 14:59:40.690,11135,87.5,8,100,False,12,car,51.161,0 days 01:14:40.686000,0.8680555555555429,7656.25,6130.681944444454
2023-11-25 14:59:40.850,11192,87.5,8,100,False,12,car,51.321,0 days 01:14:40.846000,0.360750360750302,7656.25,6574.022626262674
2023-11-25 14:59:41.130,11255,87.77777777777777,8,100,False,12,car,51.601,0 days 01:14:41.126000,2.570346320346232,7704.938271604937,4812.092731108625
2023-11-25 14:59:41.290,11225,88.33333333333333,8,100,False,12,car,51.761,0 days 01:14:41.286000,2.083333333333229,7802.777777777777,5142.633647798825
2023-11-25 14:59:41.530,11204,88.33333333333333,8,100,False,12,car,52.001,0 days 01:14:41.526000,2.842170943040401e-14,7802.777777777777,6806.958490566016
2023-11-25 14:59:41.730,11317,88.33333333333333,8,100,False,12,car,52.201,0 days 01:14:41.726000,0.3945707070707485,7802.777777777777,6557.9819015627645
2023-11-25 14:59:42.170,11226,88.88888888888889,8,100,False,12,car,52.641,0 days 01:14:42.166000,0.9934101386334646,7901.234567901234,5978.0023384000615
